ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
144,0.9697648376259799,4.7145586013793945,0.9646362137613536,4.020190957519743
145,0.961926091825308,3.260434627532959,0.964617523265243,4.014951258692248
146,0.9675251959686451,5.503549814224243,0.9646374388317047,4.02514713920959
147,0.9630459126539753,3.847062826156616,0.9646266121230126,4.023935681297665
148,0.9602463605823068,3.632162094116211,0.9645970158288187,4.021288562465358
149,0.9692049272116461,5.391937017440796,0.9646279414085692,4.0304875453846565
150,0.9630459126539753,3.926818370819092,0.9646173945502052,4.02979641755422
151,0.9613661814109743,3.865200996398926,0.9645958633373626,4.028706381652529
152,0.9540873460246361,3.5032076835632324,0.964526728355042,4.025249153375626
153,0.9596864501679732,3.267225742340088,0.9644950925498977,4.020294751996309
154,0.9664053751399776,3.844957113265991,0.9645074969823008,4.019156195900657
155,0.958006718924972,3.778442144393921,0.9644655564787051,4.017603202019968
156,0.9686450167973124,5.468581199645996,0.9644923478910039,4.026904343030392
157,0.971444568868981,4.992576599121094,0.964536629553284,4.033055121731606
158,0.9602463605823068,3.8148767948150635,0.9645094759522019,4.031674246244792
159,0.971444568868981,4.5445661544799805,0.9645530928887854,4.034899981516712
160,0.9552071668533034,3.459290027618408,0.9644946808510637,4.031302419304848
161,0.9647256438969765,2.9129247665405273,0.9644961154041438,4.024355974256622
162,0.9675251959686451,3.311474084854126,0.9645148134323198,4.019955468766483
163,0.9585666293393057,4.463599920272827,0.9644783215053688,4.022677213867749
164,0.9602463605823068,4.027824640274048,0.9644525168655942,4.022708600614129
165,0.9697648376259799,3.600371837615967,0.9644847127489904,4.020148983868686
166,0.9630459126539753,3.4926986694335938,0.9644760452785385,4.016971572335944
167,0.9613661814109743,4.19105863571167,0.9644574233392117,4.018014009841188
168,0.9692049272116461,4.139138460159302,0.9644856822908333,4.018734988712129
169,0.9669652855543113,3.3287770748138428,0.964500354499493,4.01465239750563
170,0.9636058230683091,3.6723453998565674,0.964495092549898,4.012638826931224
171,0.9636058230683091,4.131669998168945,0.964489892143573,4.013334915651913
172,0.9686450167973124,4.2500221729278564,0.9645140498450482,4.014711004357006
173,0.9602463605823068,4.143389701843262,0.9644893811209861,4.015454811856926
174,0.9596864501679732,4.013780117034912,0.964461778069532,4.01544518717404
175,0.9613661814109743,5.026220083236694,0.9644440889457688,4.02122104372297
176,0.9675251959686451,4.196832895278931,0.9644615952356715,4.022218838334084
177,0.9630459126539753,4.037256956100464,0.9644535970289952,4.022303799451408
178,0.9636058230683091,3.845109462738037,0.9644488342539352,4.021308325649647
179,0.9669652855543113,4.00405216217041,0.9644628926410883,4.021211922501719
180,0.9647256438969765,5.140708684921265,0.9644643523702876,4.027431348959605
181,0.9630459126539753,4.274032831192017,0.964456515686772,4.0287937880879605
182,0.9675251959686451,4.632930040359497,0.9644733765674417,4.032113218045497
183,0.9647256438969765,4.720740556716919,0.9644747550774391,4.035876208967198
184,0.9708846584546472,5.648934364318848,0.964509591508837,4.044642829376718
185,0.9591265397536394,3.4885902404785156,0.9644804939317818,4.041637139706999
186,0.9630459126539753,3.3552145957946777,0.964472781129213,4.037946695922523
187,0.9658454647256439,3.934521436691284,0.9644801216832046,4.03739361966995
188,0.9596864501679732,3.3428268432617188,0.964454623430464,4.033699115540119
189,0.9697648376259799,3.712942123413086,0.9644827198018687,4.0320019885976475
190,0.9675251959686451,3.5131163597106934,0.9644987328343255,4.029271011603506
191,0.9686450167973124,3.4633383750915527,0.9645204411273255,4.0263080135065845
192,0.9624860022396416,3.139951229095459,0.9645098450914521,4.02169157192111
193,0.9742441209406495,4.673498630523682,0.9645602817538832,4.02506881056672
194,0.9692049272116461,4.2867817878723145,0.964584223225315,4.026417846532212
