ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
132,0.8772895107613079,5.298160791397095,0.8772895107613049,6.2823378479841985
133,0.8772895107613079,5.440077781677246,0.8772895107613049,6.276005065530763
134,0.8772895107613079,5.314103841781616,0.8772895107613048,6.2688266981893515
135,0.8772895107613079,5.216579914093018,0.8772895107613048,6.261032277566415
136,0.8772895107613079,5.545827627182007,0.8772895107613048,6.255773419843001
137,0.8772895107613079,5.26493501663208,0.8772895107613048,6.248541022739271
138,0.8772895107613079,5.4565253257751465,0.8772895107613047,6.242801778558372
139,0.8772895107613079,5.242502450942993,0.8772895107613047,6.235605380517973
140,0.8772895107613079,5.323617219924927,0.8772895107613047,6.22909117937088
141,0.8772895107613079,5.360985040664673,0.8772895107613047,6.222934398245304
142,0.8772895107613079,5.2587316036224365,0.8772895107613046,6.216144237719791
143,0.8772895107613079,5.3418474197387695,0.8772895107613046,6.210030273957686
144,0.8772895107613079,5.195522785186768,0.8772895107613046,6.202985083063443
145,0.8772895107613079,5.312927961349487,0.8772895107613046,6.196846758086106
146,0.8772895107613079,5.26314377784729,0.8772895107613046,6.190451532194059
147,0.8772895107613079,5.256536245346069,0.8772895107613045,6.184098366977406
148,0.8772895107613079,5.418954372406006,0.8772895107613045,6.178928475122194
149,0.8772895107613079,5.39348578453064,0.8772895107613045,6.173657047668559
150,0.8772895107613079,5.551602840423584,0.8772895107613045,6.16951001962026
151,0.8772895107613079,5.227839708328247,0.8772895107613045,6.16327379239316
152,0.8772895107613079,5.333389043807983,0.8772895107613043,6.157814024310363
153,0.8772895107613079,5.2417402267456055,0.8772895107613043,6.151826613868764
154,0.8772895107613079,5.189040184020996,0.8772895107613043,6.145574753934687
155,0.8772895107613079,5.350596904754639,0.8772895107613043,6.140445864585138
156,0.8772895107613079,5.199817180633545,0.8772895107613043,6.134416193534166
157,0.8772895107613079,5.434893369674683,0.8772895107613042,6.129960634146526
158,0.8772895107613079,5.197402238845825,0.8772895107613042,6.124058365821838
159,0.8772895107613079,5.358240842819214,0.8772895107613042,6.119241903413017
160,0.8772895107613079,5.29675555229187,0.8772895107613042,6.114101363718509
